2003_444.txt,-1.276688,0.063417,-1.367972,-0.098433,-1.410221,-0.259491,0.522279,0.165728,-0.132537,2.507034,0.082187,-0.590446,-1.356597,-1.191815,0.799944,0,-0.04277,-1.550555,-0.639957,0.050314,-0.661656,-0.272799,-0.913269,0.089095,-0.624052,1.787614,0.837488,0.278845,-1.085805,-0.763661,-0.744147,-0.039768,-0.731639,0.568274,-1.017959,-0.538684,-1.217362,-0.053654,-1.758567,0.020152,-0.462843,-0.950536,0.289593,-1.150674,-1.266817,-0.065747,-0.629673,-0.777577,-0.076007,-0.995366,-0.582149,0.140198,1.732206,-2.252919,0.018355,0.571383,-0.075828,-0.3105,-0.003344,0.53749,1.47771,0.385308,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-1.205726,1.886579,-0.073676,-0.23436,-0.607823,-0.37208,0.857614,-0.245702,0.488901,0.471393,-0.136111,0.213514,4.372501,4.056846,4.618634,4.760151,4.651559
2004_339.txt,-0.452876,-0.937342,-0.5444,-0.139177,-0.092795,-0.008216,-0.101551,0.319507,-0.70687,0.768962,0.188763,-0.590446,-1.271408,0.538216,-0.405667,0,-0.04277,0.224178,-1.709314,3.257328,-0.926287,-0.742368,2.824703,-0.467614,0.205901,-0.211794,0.468006,0.021369,-1.131962,-0.769727,-0.285918,-1.165783,-0.792304,-0.906028,0.291919,-0.819331,-0.755123,1.747692,-0.210188,-0.979691,-1.038726,-1.440304,-0.175639,1.682243,-0.437234,3.574729,-0.857782,3.090402,2.662914,3.04836,-1.34699,0.357453,2.721324,-1.466634,-1.536695,0.671882,1.414812,-0.954251,0.765111,1.18865,0.749326,-1.13445,0.214316,0.518722,-0.232549,0.723314,-0.086094,-1.466646,-0.195038,0.038876,-0.23436,-0.607823,-0.227448,-0.337085,-0.422267,-0.437816,-0.451544,-0.408772,-1.400909,4.866216,3.525563,4.892528,4.488072,4.853783
2002_955372.txt,-0.127467,-0.833456,-1.63254,-0.75687,-0.57353,0.548695,0.890121,0.343908,0.488349,0.458456,-0.222462,0.145257,-0.0996,0.081251,0.335626,0,-0.04277,-0.236958,-0.56478,0.017553,-0.59116,0.24503,-0.113391,0.972634,0.74961,-0.549511,-1.11586,0.638941,0.309496,0.296051,-0.50122,0.031718,0.146258,0.865472,0.427367,-0.789345,-0.27995,-0.686484,-0.988842,0.906227,0.414415,2.036942,1.062025,-0.49822,-0.334625,0.264241,-0.573329,0.259582,-0.352718,-0.033332,-0.489237,-0.258352,0.069113,-0.463911,-0.616182,0.123198,1.091685,-0.412786,0.052914,1.146897,-0.641724,-1.086296,-0.480161,-0.745201,-0.20005,0.827103,-0.086094,-0.531994,1.154922,-0.073676,-0.23436,0.567405,6.649772,-0.154381,-0.422267,-1.068222,1.877329,0.279242,1.005817,4.810858,4.497182,4.879189,4.681969,4.516282
1999_504631.txt,-1.274725,0.934144,1.10924,0.356918,0.022259,0.360096,-0.772369,-1.456506,-0.81803,-0.048955,-0.200647,0.416305,-0.032523,-0.684329,-0.250872,0,-0.04277,-0.03576,0.309096,-0.061719,0.3095,0.445806,-0.041804,2.065386,-0.624052,-0.896878,-1.048093,-0.506594,0.282595,-0.292652,-0.739825,-0.726886,0.749235,-0.906028,1.300996,0.815905,0.355889,0.10037,-1.290517,1.737154,0.709895,-1.12226,-0.308948,-0.784073,-1.100148,0.359864,-1.093488,0.026166,0.165468,-0.069717,-0.056781,-0.196251,0.092768,-0.150587,-0.613165,-0.351573,1.192758,-0.302685,-0.90556,1.569903,0.738103,-1.600134,-0.480161,-0.745201,0.287762,-0.280398,-0.086094,0.323789,1.149607,-0.073676,-0.23436,2.220571,0.204034,0.982045,1.0074,-0.397352,-0.451544,-0.408772,1.000605,4.828957,4.491897,4.240689,4.515582,4.521628
2000_554818.txt,-0.29432,-0.886254,0.22497,-0.387151,-0.983175,0.964482,-1.204901,-0.351646,-0.253708,1.363466,-0.200113,-0.590446,-0.683873,-0.491159,-0.278316,0,-0.04277,-0.068004,-0.660398,2.172175,-0.111822,-0.590622,0.742705,-0.011366,-0.272207,0.757201,0.327395,0.259498,-0.407669,-0.202699,0.050486,-1.206115,-0.355068,0.182964,0.277746,-0.617571,-1.79768,-0.654528,-1.635119,-0.803373,0.077884,-1.39995,-0.623239,-0.187654,-0.79853,0.540003,-0.294097,1.118258,0.433625,0.968239,-0.523106,0.433501,1.580964,-0.822714,-1.006156,0.408064,0.699982,0.293951,0.605939,-1.075418,0.197695,-0.613037,-0.480161,-0.209381,-0.013889,-0.280398,-0.086094,0.633859,1.043631,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,0.49067,0.772478,0.144967,-0.05632,0.957942,4.87067,3.965975,4.740913,4.741554,4.8472
1999_351005.txt,-0.820404,-1.510712,-0.200884,-1.699791,-1.409544,-0.28812,-0.170836,-0.520031,-0.173304,0.723522,-0.106006,-0.297666,-0.645847,0.337295,-0.743085,0,-0.04277,-0.178156,-0.863564,1.072296,-0.622367,1.072247,0.398383,0.744466,-0.203305,-1.367612,-0.053633,-0.340819,-0.247507,-0.287291,-0.549807,-0.355713,-0.029328,-0.254904,0.974179,-0.815299,-0.478874,0.20474,0.873067,-1.453105,-1.038726,0.556398,1.383051,-0.396153,-0.171911,0.325222,-0.61552,1.886715,1.042716,1.148761,1.805726,-0.33348,-0.34991,0.807372,-0.870188,-0.753271,-1.068587,0.538385,0.661004,1.157807,0.105056,1.468903,-0.128094,-0.745201,0.090476,-0.280398,-0.086094,-0.438923,-0.912844,-0.073676,-0.23436,-0.391843,-0.37208,-0.337085,-0.422267,-0.072207,-0.451544,-0.408772,-0.981514,5.25343,4.094536,4.449921,4.560034,4.374297
1997_918806.txt,-0.757926,-0.484732,0.145523,-0.214292,-0.862496,0.622835,-0.016995,-0.6354,0.520246,-1.419722,-0.123403,-0.590446,1.002275,-0.191043,0.452421,0,-0.04277,0.369553,1.431171,-0.252789,1.441923,-0.742368,-1.240367,2.781657,-0.624052,-0.266357,0.05082,-0.17924,-0.677103,-1.355967,-1.100231,-0.649848,0.510234,-0.906028,-1.017959,4.871206,-1.148866,-0.829663,-0.477825,-0.52817,1.547898,-0.50704,0.161501,-1.36887,-1.429535,-0.939594,0.295353,-0.909455,-0.839757,-1.345563,-1.34699,-0.10518,-0.015813,-0.053612,0.712107,1.20056,-1.510585,-0.954251,1.423757,-0.350226,0.040791,-0.228169,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.264235,-0.544194,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,1.163845,-1.269931,-0.451544,-0.408772,-1.019917,4.147271,4.949765,4.212093,4.926124,4.251203
1999_670780.txt,-1.480525,1.32269,1.57869,1.497736,1.055128,0.124816,-1.594711,-0.795971,-1.298516,0.890135,-0.192327,-0.399163,-0.324734,-0.971933,-0.877165,0,-0.04277,0.976382,0.605213,0.2708,0.711471,0.638901,0.529689,0.051513,0.576955,0.169554,-0.760804,0.074883,0.005158,0.464109,0.209075,-0.407871,-0.480694,0.333045,-0.175516,-0.829563,-1.692218,-1.039792,-1.291697,-0.940601,-0.615227,-1.488477,-0.971334,-0.372739,-0.711566,0.827028,-0.638707,1.122988,1.224136,0.759241,0.902839,1.092717,1.784785,-2.04377,-1.542473,0.18761,0.486717,-0.480842,-0.38008,-0.224301,-0.156299,-1.15088,0.189814,0.169297,0.059559,1.656202,-0.086094,0.470854,0.515884,0.034905,1.004562,-0.196817,-0.37208,1.420058,-0.162578,0.77826,0.905895,0.593792,1.049973,4.986217,3.830997,4.797962,5.07626,4.773739
2000_147469.txt,3.094436,-1.730552,-0.330858,-1.649847,-1.408498,0.578611,1.014577,1.488628,1.701392,-0.35946,0.048274,-0.590446,-0.547703,0.905436,0.985572,0,-0.04277,-1.306544,-1.396232,-0.236798,-1.536901,-0.470962,-0.420359,-0.353418,-0.624052,0.58952,1.980625,0.267135,-0.979471,-0.46466,-1.100231,-0.626837,-0.902807,1.041701,-1.017959,-0.669559,0.310128,2.186273,0.80505,-1.357509,-1.038726,-1.474617,-0.918899,-0.735269,-0.300943,-0.301,-0.378608,-0.132625,0.44728,0.000321,-0.168137,-0.136674,-0.314902,1.014192,0.286456,-0.330336,-0.545533,-0.954251,1.584703,-0.402316,1.118692,2.283931,1.626139,-0.745201,-0.546834,-0.280398,-0.086094,-1.112462,-0.604478,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.945339,0.615352,-0.093581,-1.519968,4.744178,3.877898,4.69308,4.971179,4.26157
1999_599952.txt,-1.796187,0.19718,1.059464,0.493485,0.32593,0.561847,-0.693039,-0.446758,-0.236654,-0.760845,-0.158239,-0.590446,-0.019141,0.425907,-0.527288,0,-0.04277,-0.471187,-0.40495,0.231181,-0.364998,0.58758,-0.469699,-1.476036,0.14687,1.767279,0.106531,0.207374,-0.434017,0.451677,-1.100231,-0.445882,-1.107305,-0.30951,-0.612388,-0.031851,-1.730866,-0.161816,-0.802087,-1.453736,-0.223198,-0.812677,1.093892,0.158801,1.335636,-0.401835,-0.217722,0.985402,0.648704,-0.153929,2.985484,-1.404266,-0.203481,0.559026,-0.787689,1.419321,0.969774,-0.954251,1.441154,-0.082209,-0.066446,-1.167572,-0.480161,-0.158188,-0.546834,-0.280398,-0.086094,-0.081656,-0.950728,-0.073676,-0.23436,-0.607823,0.43399,-0.337085,0.577893,-1.036504,-0.451544,-0.408772,-0.920578,4.704048,3.931734,4.729457,4.567051,4.420025
2004_61.txt,0.383809,0.477719,1.481759,0.592003,0.663677,0.556343,0.063373,-0.602172,0.351835,-0.045168,-0.166415,-0.590446,-0.427237,1.450871,-0.200086,0,-0.04277,0.363076,1.112563,-0.307063,1.091151,-0.742368,-0.450288,-1.320374,-0.624052,-0.452853,0.550627,0.723035,-0.392108,0.29981,0.339212,-0.025014,-0.88055,-0.054635,-0.728529,-0.724863,0.049482,0.357887,0.387631,-0.211644,-1.038726,-0.99551,-0.812547,0.26114,1.201567,-0.728523,0.468958,-1.018685,-0.277536,-0.902755,-1.089339,1.843524,0.931241,-0.448978,-0.180548,1.41522,1.187733,0.346905,1.771383,-0.036002,0.06555,2.721557,-0.480161,0.511541,-0.546834,-0.280398,-0.086094,0.107348,-0.552397,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.945971,-0.451544,-0.133219,-0.792472,5.06534,3.713125,4.783934,5.149363,3.7552
1998_958207.txt,-0.267478,-1.42494,-2.882086,-1.086179,-3.027877,0.291242,2.553937,2.473091,1.335156,0.575842,-0.023475,4.191621,0.132774,-1.995291,1.20924,0,-0.04277,-4.286317,-4.148503,-0.795527,-4.591223,-0.742368,-0.652465,0.033834,1.138592,6.070882,1.39522,0.084554,-0.723419,-0.651458,0.340959,-0.867858,-0.325798,-0.906028,0.141167,0.430391,-0.665309,-0.735458,-0.679237,-0.468105,1.292061,-0.320133,-0.058707,0.124646,-0.639247,-0.45583,1.409459,-1.375759,-0.231614,-1.234055,-0.727878,-0.628077,0.661019,-3.048748,-0.656974,1.291738,0.528634,1.130126,1.062449,-0.795232,-0.512082,-0.61112,-0.480161,1.268026,0.788114,0.785437,-0.086094,-1.239575,1.828947,-0.073676,1.129356,2.106611,-0.064912,2.124544,5.294668,-1.164025,-0.451544,-0.408772,0.622036,2.749888,3.941768,4.021838,3.621872,6.248879
2004_163.txt,1.342418,0.248456,-1.670002,0.071708,0.279516,0.526237,-0.066465,-0.433528,0.051184,0.988587,-0.160372,-0.155712,-0.988982,-1.726267,0.074356,0,-0.04277,-0.086943,-0.588357,-0.449989,-0.741941,0.096867,0.11478,-0.55295,0.543487,-0.796462,-0.798644,-0.303201,0.699064,0.79814,-0.33654,-0.187752,0.051421,-0.906028,-0.403734,-0.293424,-0.277077,0.777827,0.294816,-0.252447,-0.627029,1.493217,0.947182,-0.062316,-0.731574,0.185081,-0.651381,-0.043792,0.205614,0.097835,-0.800207,-0.245107,0.112762,-1.619571,-0.318088,0.096199,0.218752,0.886613,-1.272466,1.949893,-0.678895,0.801908,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.021861,0.567941,-0.073676,-0.23436,-0.208271,-0.100798,-0.026507,0.082637,2.321236,-0.451544,-0.408772,0.937964,5.040982,3.448237,5.006869,4.698784,4.786881
2004_220.txt,-0.940427,0.332418,0.87663,0.293634,-0.004221,0.496343,-1.443163,-1.240179,-0.848789,-0.802498,-0.15664,-0.142127,0.252202,-1.265452,-0.108366,0,-0.04277,0.249029,0.044714,1.657411,0.493505,-0.742368,0.865856,-1.84035,0.165306,-0.842062,-0.31899,-0.822958,-0.363016,0.526579,0.448735,-0.422327,-1.085516,-0.906028,-1.017959,0.545535,-1.458222,-0.866184,-1.199406,-0.684556,-1.038726,-0.950536,-0.986787,1.72663,1.401759,1.961641,-0.645134,0.738781,1.02333,0.959928,-0.607644,-0.897865,1.805093,-0.656947,-1.388937,0.141258,1.439701,-0.954251,1.732518,-0.709593,-0.661076,-0.271415,-0.480161,1.05795,-0.546834,-0.280398,-0.086094,-0.026514,-0.517085,-0.073676,-0.23436,-0.202625,-0.37208,0.292848,-0.422267,1.331875,-0.451544,-0.408772,0.060797,5.217501,3.393399,5.008164,4.644708,4.677845
2000_228423.txt,-0.02655,-0.101939,0.772319,-0.093245,-1.109217,0.551373,0.778415,0.821727,0.749011,-1.237963,-0.188759,-0.078081,1.101968,0.090398,1.527721,0,-0.04277,-0.308534,-0.432294,0.606152,-0.292872,-0.742368,-0.300124,1.641227,-0.624052,0.81694,1.025598,0.412766,-0.416352,-0.399936,0.965057,-1.430891,-0.152568,0.722725,0.089426,-0.373832,-0.705998,2.001315,0.115377,-1.303844,2.301393,-1.321572,0.3309,-1.196757,-1.429535,0.014812,-0.495682,-0.146238,0.286811,-0.151906,0.624599,1.314895,2.710971,-1.577589,-1.285091,-0.936709,-1.067975,0.290333,-0.61882,1.113379,0.191499,-1.009592,0.400516,0.056199,0.250266,-0.280398,-0.086094,0.455851,0.04791,-0.073676,-0.23436,-0.067559,-0.37208,-0.337085,2.308605,0.939689,-0.451544,-0.408772,0.635765,4.335282,4.211389,4.656132,4.507044,5.195643
1998_962325.txt,0.344441,-0.742844,1.318402,0.271085,0.889823,-0.760419,0.146762,0.146995,0.745578,0.151738,0.002533,-0.590446,-1.565297,0.643783,-0.979721,0,-0.04277,-0.271572,0.316549,-0.569132,0.180721,-0.082531,-0.336151,-1.11735,-0.114074,1.106169,0.579057,-0.429232,3.006112,3.259277,6.90566,-0.12769,0.241838,1.461611,-1.017959,-0.752942,0.090297,-0.055103,0.741993,-1.222084,-0.49924,-1.247573,-0.207481,-0.752384,0.094804,-1.542652,0.644514,-0.543067,-1.001804,-0.667668,1.041347,-0.62033,-0.852318,-0.210732,1.117367,-0.25714,-0.844791,-0.954251,1.968493,0.291423,-0.907149,1.833634,-0.480161,0.031437,-0.546834,-0.280398,-0.086094,-0.960579,0.14115,-0.073676,-0.23436,-0.607823,-0.37208,-0.133595,-0.422267,-0.830287,-0.451544,-0.408772,-1.10206,5.273891,3.56179,4.491378,4.750089,4.779785
2002_693614.txt,0.14955,1.75113,-3.755203,2.189068,1.776449,0.205314,2.056556,1.89087,1.049315,-0.643459,-0.203029,1.039804,2.411878,-2.305027,1.784541,0,-0.04277,-1.355687,-1.134029,-0.474425,-1.324247,2.37718,-0.93189,0.21055,0.099264,-0.307966,-1.021971,0.294609,1.581925,1.237863,2.211635,-0.9688,0.97366,0.213334,0.88467,1.418019,-0.107473,-0.617333,-0.305423,0.862432,0.491607,-1.10575,-1.076987,0.681399,1.164878,-0.115494,-0.271803,-0.451235,-0.660563,0.174937,-0.669502,-1.233069,-1.013595,-0.219133,0.012363,0.71736,1.141556,0.756433,-0.953934,-2.385902,-0.768072,-0.788433,1.335579,2.008616,-0.546834,-0.280398,-0.086094,0.264483,6.692509,-0.073676,-0.23436,1.248662,-0.37208,-0.337085,-0.422267,-0.956135,-0.451544,-0.046491,2.712137,4.823937,3.915346,4.441921,4.113762,5.710705
1999_912253.txt,-0.752636,-0.005562,0.443719,0.174654,0.054202,0.493702,-0.665608,-0.427543,-0.73344,-0.279941,-0.158781,-0.248869,0.197862,0.471079,-0.083196,0,-0.04277,0.197562,0.292392,-0.525973,0.166856,-0.480493,0.103485,-0.405634,-0.624052,-1.027311,2.314038,-0.184727,-1.803076,-1.858237,-0.703061,-0.267163,-0.58316,-0.436196,-0.698521,0.163644,-0.424947,-0.837413,-0.997132,0.887485,-0.396395,-0.37971,0.146608,0.55085,0.748384,0.553934,-0.7486,0.228193,1.58179,-0.06638,-0.778262,0.586544,-0.262167,0.559846,-1.46083,-0.249653,-0.296383,1.199837,0.400641,-0.37033,0.027542,-1.259437,0.027922,-0.745201,-0.086969,1.188244,-0.086094,0.014497,-0.060743,-0.073676,-0.23436,-0.296132,0.474428,0.38976,-0.422267,0.135206,-0.451544,-0.10465,0.042866,5.036855,4.005307,4.80223,4.968421,4.589901
2004_432.txt,-0.679407,0.095184,-0.178369,-0.244822,-0.373514,0.469353,0.399948,0.352576,-0.022479,1.208213,-0.182758,0.329182,-0.197852,-0.728379,-0.527046,0,-0.04277,-1.720391,-1.217722,-0.144899,-1.323811,0.52182,-0.586619,1.276356,0.475154,0.773955,-0.312128,0.967123,-0.729368,-0.100183,-0.381236,-0.260509,-0.93583,-0.906028,-0.632442,-0.853276,-0.054511,-0.252124,0.333845,-0.645186,-0.263522,0.380479,0.270461,0.607256,-0.991461,1.349107,0.571439,-0.615874,1.112834,-0.516694,-0.660614,-0.060544,0.472633,-1.288416,0.179441,0.76734,0.081648,0.778874,1.467855,-0.162185,-0.159081,-1.18896,-0.480161,-0.466207,-0.546834,-0.280398,-0.086094,0.016447,0.06145,0.323834,-0.23436,0.332596,1.160347,-0.337085,0.52844,0.3276,0.169646,-0.225255,0.427963,4.179517,3.970905,4.492462,4.496377,4.798409
1997_914301.txt,-0.576875,0.810679,0.936704,1.078288,0.863982,-0.59189,-0.106014,0.717495,0.439971,1.779997,-0.202859,-0.446984,-1.415896,1.63811,0.086188,0,-0.04277,1.236825,0.867366,-0.372077,0.814941,-0.330981,1.234437,0.26323,-0.306097,-0.081495,-0.347449,-0.359523,1.430683,1.539467,-0.060354,2.225376,0.236297,1.062167,-0.181602,-0.220551,-0.335626,-0.331025,-0.042734,0.151647,-1.038726,0.631732,-0.327838,1.806938,1.421593,0.182559,1.976677,1.463864,0.089644,0.836004,0.142061,0.952785,0.312219,0.466263,0.056358,-1.417843,-0.36946,-0.57826,0.739723,-1.295074,0.249357,0.183902,-0.214107,-0.745201,-0.546834,-0.280398,-0.086094,0.618936,-0.681834,-0.073676,-0.23436,-0.444609,-0.150446,0.550998,-0.009767,-0.832358,-0.451544,-0.408772,-0.302929,5.02701,4.398001,4.918568,5.598398,3.875223
2000_718172.txt,0.617359,0.613042,-0.818033,0.81788,1.335387,0.730185,-0.10158,0.457566,0.326159,0.965868,0.17618,4.927323,-0.528315,-1.44338,-0.384048,0,-0.04277,-0.13098,-0.032085,-0.273866,-0.107603,1.960567,-0.887516,0.195801,2.509537,-0.461907,-1.392795,-0.386294,0.169821,0.396263,-0.075385,0.070531,-0.05092,-0.602943,-0.193692,-0.288144,0.281202,0.053336,0.421735,-0.237626,-0.210002,0.048102,-0.281617,-0.41935,0.443741,-0.383375,-0.426035,-0.644956,-0.564461,-0.303029,-0.429786,-0.532319,-0.322303,-0.478994,-0.618326,-0.227035,-0.552003,-0.491056,-1.334113,-0.204322,-0.036131,-0.061668,-0.480161,0.149566,-0.250179,7.298873,-0.086094,-1.858449,0.002198,-0.073676,-0.23436,1.402869,-0.235561,-0.337085,0.594077,0.984816,1.540685,0.964536,-0.517289,4.552636,3.774414,4.580064,4.666096,5.163668
1997_913139.txt,-0.465737,-0.113717,0.464573,0.106365,-0.312724,-0.905398,-0.299691,-0.084811,0.087483,-0.598019,-0.237916,0.434283,0.45095,-0.399712,0.103625,0,-0.04277,-0.044505,0.634247,-0.481921,0.539402,-0.133024,-0.42262,-1.506514,0.788806,0.34175,-0.627071,1.054326,-1.111996,-0.193058,-1.100231,0.374321,-1.392264,-0.359414,-1.017959,-0.12199,-0.009386,-0.314611,-0.553099,-0.214667,1.203183,1.344984,-1.421665,0.606351,1.948923,-0.845733,0.511515,-0.946457,-1.535042,-0.406534,-0.354483,1.069411,-0.228726,0.203122,0.52999,1.455312,1.419672,-0.118878,-0.595531,-0.987603,0.062949,-0.014633,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,1.088665,0.247142,0.501129,-0.23436,0.842692,0.366556,-0.055208,-0.422267,-0.153954,-0.451544,0.298875,0.952363,4.853637,3.611037,5.018746,5.059579,4.272001
1999_977072.txt,-1.140057,-0.171453,-1.100904,-0.811399,-0.100732,-0.894418,-0.124407,-0.693547,-1.027516,-1.090284,0.619538,-0.590446,0.394257,-0.421753,-1.03037,0,-0.04277,-0.997648,-0.927004,-0.795527,-1.19229,-0.742368,0.978203,0.393921,-0.624052,-0.750081,-1.364647,-0.78802,1.388723,-0.375437,-1.100231,-0.826803,2.451912,-0.906028,5.946456,-1.109326,0.489501,-1.092155,-0.414188,1.241045,-0.03843,-0.138893,0.087577,-0.131809,-0.864259,1.255916,-1.093488,0.898672,0.451212,0.098753,2.19571,-1.364217,-0.85435,0.422366,-0.580886,0.227881,0.24773,2.400292,0.186113,4.252125,-0.79096,-0.00844,0.311073,2.134832,6.614607,-0.280398,-0.086094,-1.840143,-1.110771,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,0.98735,-0.451544,-0.408772,-1.573297,4.84904,3.738635,3.495581,3.594425,5.210049
1997_657978.txt,-0.976575,1.363995,-0.463628,1.058442,1.041602,0.854357,-1.413649,-1.403337,-0.999132,-0.969111,-0.056147,-0.590446,1.005591,-0.660697,-0.472553,0,-0.04277,1.198763,1.48778,-0.795527,1.355495,-0.742368,0.79018,-1.427869,-0.624052,-0.232286,-0.079623,-0.023472,-1.810768,-0.789182,0.041635,-0.315652,-1.760558,-0.906028,-1.017959,-1.109326,0.251848,-0.333922,-0.091111,1.977194,-1.038726,0.271388,-0.475377,-0.316528,0.135844,0.179543,-1.093488,-0.194638,-0.421382,0.076799,-0.529444,0.542012,-0.283943,0.684583,-0.667008,-0.538394,-0.810355,-0.954251,-1.202543,0.155527,0.534783,0.848626,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.787411,0.275402,-0.073676,-0.23436,-0.607823,-0.067866,0.707755,-0.422267,0.782563,-0.451544,1.339932,0.020453,5.311605,3.721548,4.899779,5.181483,4.476243
2000_710105.txt,-1.520728,1.303248,1.547474,1.096482,1.53821,1.755994,-1.138087,-0.55425,-0.779744,-0.772205,-0.178146,-0.19194,0.594261,0.944758,-1.226359,0,-0.04277,1.291244,0.850431,-0.451097,0.775794,0.261487,0.109713,-1.107051,0.151812,-0.56762,-0.532745,0.909168,-1.201341,-0.789182,-0.592735,0.551757,-0.872214,-0.305686,-1.017959,-0.567135,1.770187,-0.517736,1.147351,2.935901,-0.21797,-0.070512,-0.65199,0.668643,-0.965719,1.901739,-0.212108,0.029631,1.285024,-0.025654,-0.983636,1.035166,0.254003,1.579205,0.1368,0.767111,0.600424,0.880713,-0.729809,-1.448432,1.202564,0.576542,-0.480161,-0.154425,0.040772,-0.280398,-0.086094,0.23257,-1.260452,0.347192,-0.23436,-0.209552,-0.37208,-0.337085,-0.422267,0.38102,-0.451544,-0.408772,-0.449223,4.895061,3.818577,4.873803,5.037338,4.264158
1998_957032.txt,0.788141,-0.291915,0.493626,-0.550332,-0.13635,1.691168,-0.86929,-0.605513,-0.290022,0.435736,-0.088397,-0.590446,-0.968451,0.101338,-0.39359,0,-0.04277,0.296638,0.508843,-0.590707,0.377796,-0.145412,-0.699402,-0.314119,-0.624052,-1.561165,1.011149,-0.483577,0.337801,0.568689,-0.194864,-0.841387,-0.382545,-0.192026,-0.289787,0.180358,0.880104,1.07236,-0.336806,0.606744,0.425494,0.447335,0.245662,-1.068551,-0.326278,-1.087485,-0.307302,-0.882676,-0.895044,-0.854648,0.165522,-0.326056,0.350547,-0.872724,-1.154195,-0.662374,-0.040957,-0.954251,-0.009596,0.150074,1.61065,-0.564623,1.450168,-0.042576,-0.197407,-0.280398,-0.086094,-0.517847,0.369174,0.051461,-0.23436,-0.607823,-0.37208,-0.152988,-0.422267,2.5277,-0.451544,-0.408772,0.491149,5.341642,3.379297,5.171322,4.892755,4.458161
2004_127.txt,0.534985,-0.384729,-0.534632,-0.418827,-0.016124,0.345906,0.330565,-0.621192,-0.26485,0.678082,-0.179805,0.279021,-0.019247,-0.473928,0.19232,0,-0.04277,0.31232,-0.670798,0.34097,-0.615924,0.913815,1.054934,-0.630536,0.655988,-0.820366,-0.901471,-0.617799,-0.203009,-0.715837,-0.262953,-0.613136,0.376943,1.074888,-0.793489,0.083367,0.26986,1.246532,0.683933,-0.232642,-1.038726,-0.499275,-1.093626,0.582107,-0.154177,0.772497,-0.366427,1.007874,0.400559,1.449307,0.451419,-0.042524,-0.324944,-0.609445,-0.184885,-0.970005,-0.625654,-0.449689,-0.225967,0.935373,-0.211746,-0.40309,3.804216,0.229475,-0.223685,0.751621,-0.086094,-0.987813,-0.791948,-0.073676,-0.23436,1.801463,6.914751,-0.337085,1.791953,0.445041,0.995222,0.018643,0.709683,5.073866,4.370035,5.294451,4.689478,4.680194
1998_129982.txt,0.816057,-0.742312,-1.916565,-0.452661,-1.300542,-0.469223,2.126191,0.66445,1.12844,-1.476522,-0.066426,-0.590446,2.388923,0.598121,2.443234,0,-0.04277,-2.696567,-1.184597,0.347687,-1.156213,-0.742368,-1.466104,-0.014903,-0.624052,1.46369,0.571136,0.15235,1.033921,2.202191,-0.258004,3.504637,-0.877092,-0.906028,-1.017959,0.690287,-1.164801,-1.378142,-0.369507,-1.330197,-1.038726,-1.292626,-0.306279,0.736766,0.879677,-0.27238,1.100585,-0.279226,0.75693,-1.316121,0.462048,1.319274,1.820084,-0.4949,-0.68411,0.29853,0.459657,-0.954251,1.714326,-0.765896,-1.418416,2.012222,-0.480161,0.235236,-0.546834,-0.280398,-0.086094,-0.648241,0.363465,-0.073676,-0.23436,-0.607823,-0.37208,0.17669,2.918693,-1.461636,3.914404,0.881052,-0.383902,4.276736,3.577051,3.916132,4.594044,4.288904
2003_150.txt,-0.093296,1.555644,-0.846226,0.620648,0.236115,0.787817,0.238762,-0.166607,-0.415821,-0.136048,-0.255558,0.317542,0.658058,0.057461,0.075308,0,-0.04277,-0.421099,-0.0436,-0.28863,-0.123727,-0.496139,-0.833615,-0.221558,0.517786,1.510632,-1.528756,0.404994,-0.625668,-0.360939,-1.100231,-0.701427,-0.500223,-0.022506,0.183449,-0.311385,-0.647199,-0.906173,-0.612301,-0.526812,0.773131,0.81714,0.014474,0.910288,1.642152,0.9919,-0.769206,-0.659716,0.922084,-0.865158,-0.812243,-0.31045,-0.482391,0.675852,1.003438,-0.586587,-0.691949,-0.279122,-0.560339,0.72726,0.834951,-0.31877,-0.480161,-0.745201,-0.114445,-0.280398,-0.086094,1.468482,1.776874,-0.073676,-0.23436,0.857516,0.423851,-0.337085,-0.051925,-0.729361,-0.451544,-0.122821,1.481357,4.200497,4.199469,4.605753,4.79166,4.798233
